LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = lj

23359 atoms
1 atom types

-200 200 xlo xhi
-200 200 ylo yhi
-1 1 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

8980 1 13.815199979323804 -192.371150165349 0 0 0 0
11217 1 19.946574135234954 -192.24947783510103 0 0 0 0
12523 1 25.50621969032989 -191.51891916193097 0 0 0 0
5961 1 32.136701730108555 -192.00444612867167 0 0 0 0
3454 1 55.75077415140558 -192.63004594285314 0 0 0 0
977 1 70.21510479568734 -189.44758210321172 0 0 0 0
3211 1 73.9611286456395 -192.29795453719407 0 0 0 0
21501 1 83.76761184730684 -191.73259487040295 0 0 0 0
18111 1 94.84646841265743 -190.95133077458516 0 0 0 0
10071 1 97.3368973869787 -193.95413055109825 0 0 0 0
15671 1 103.42405232917991 -192.5906059644461 0 0 0 0
20545 1 107.74651751952224 -193.42046483036393 0 0 0 0
16625 1 112.02375366507293 -191.45305243978189 0 0 0 0
4328 1 114.45384690594605 -191.04029949384 0 0 0 0
7986 1 115.23784423603713 -193.509005054433 0 0 0 0
1846 1 119.50184119196379 -191.9400887979129 0 0 0 0
20565 1 128.52081099093664 -192.55248532409647 0 0 0 0
9469 1 129.5234167899301 -192.79818470213468 0 0 0 0
13165 1 144.1619942704097 -192.9334341928221 0 0 0 0
18519 1 150.51548835327102 -193.505945173925 0 0 0 0
21649 1 156.25128619375258 -192.2208238488253 0 0 0 0
2687 1 158.5672584775121 -192.44002615160676 0 0 0 0
4508 1 161.25361875992107 -192.60090480525682 0 0 0 0
7490 1 168.40390814661728 -190.98479611537905 0 0 0 0
4872 1 170.0769415853052 -190.70367714523954 0 0 0 0
18816 1 170.68925868058835 -192.24596517920784 0 0 0 0
5413 1 181.36536802660856 -191.13424100700487 0 0 1 0
22638 1 184.08123381941115 -191.26003548878057 0 0 0 0
6873 1 189.0080425359104 -192.6008883837165 0 0 0 0
8941 1 -197.9162202292074 -190.98800439940544 0 0 0 0
18178 1 -187.72703370082712 -189.51092667515758 0 0 0 0
10348 1 -187.6896756854431 -191.1928989871586 0 0 0 0
8506 1 -183.0214142123985 -192.6172405293732 0 0 0 0
12032 1 -178.00309076193034 -190.11812430830255 0 0 0 0
6810 1 -177.73977664677312 -191.49262673049594 0 0 0 0
6395 1 -173.35914632565965 -192.7796344105715 0 0 0 0
21155 1 -172.52868596387137 -190.146791210006 0 0 0 0
18004 1 -170.9337811037993 -191.93816148026315 0 0 0 0
6005 1 -160.23251118144375 -190.99674518779653 0 0 0 0
12405 1 -155.13263726600263 -191.0966659620527 0 0 0 0
5421 1 -154.6204206486444 -189.65534262285368 0 0 0 0
10756 1 -153.16458798313528 -190.0031005530225 0 0 0 0
2092 1 -151.24842445926822 -191.16303144903145 0 0 0 0
22876 1 -146.60365192962357 -190.04827921681147 0 0 0 0
7557 1 -145.68170888987942 -190.9718895834103 0 0 0 0
2775 1 -144.7804052739787 -191.8216084545366 0 0 0 0
22396 1 -135.24198109986733 -192.00117489280447 0 0 0 0
4977 1 -130.8445093861801 -190.88475135033556 0 0 0 0
16544 1 -123.90847057561338 -191.5438795109357 0 0 0 0
7122 1 -120.41376019899207 -189.53138332301785 0 0 0 0
7421 1 -114.14183288540458 -191.52691448764574 0 0 0 0
15776 1 -113.52491356305276 -190.15618464047978 0 0 0 0
22297 1 -95.99960627385632 -189.9516236735182 0 0 0 0
8724 1 -95.312837804098 -191.83481908997263 0 0 0 0
22952 1 -94.15146625675114 -189.83707878262692 0 0 0 0
12349 1 -92.08719518736461 -191.53118548576728 0 0 0 0
5786 1 -87.91385452202255 -191.33675231875964 0 0 0 0
5495 1 -87.10598213027319 -190.31087310625597 0 0 0 0
14314 1 -78.06847579051049 -191.08771776432457 0 0 0 0
3343 1 -73.99270250768365 -190.9088367239006 0 0 0 0
21926 1 -63.61054661475057 -192.54749668440576 0 0 0 0
8868 1 -63.718240430223894 -191.01025689602366 0 0 0 0
1850 1 -62.94937402828787 -189.69769898788314 0 0 0 0
22005 1 -62.497841535439626 -190.85812928442854 0 0 0 0
15248 1 -58.20180402698661 -189.47484659976737 0 0 0 0
8548 1 -52.592405842575545 -190.43650474015828 0 0 0 0
19489 1 -51.493697191427906 -190.41099290852833 0 0 0 0
8298 1 -40.51801467678105 -189.8026416263912 0 0 0 0
18157 1 -37.335977435324544 -190.59169622292538 0 0 0 0
16661 1 -35.9446135344638 -190.11765939892962 0 0 0 0
738 1 -30.840366192369682 -190.2042483946388 0 0 0 0
15620 1 -31.043123695991778 -192.02366835912838 0 0 0 0
7388 1 -19.286960337230692 -190.55622361043896 0 0 0 0
12883 1 -19.39247504410581 -189.2451748650063 0 0 0 0
1238 1 -16.842560300786396 -191.27825337803745 0 0 0 0
4005 1 -13.636653347177598 -191.2876362265018 0 0 0 0
10701 1 -4.838663557862929 -190.67823722151206 0 0 0 0
2755 1 4.040044240803329 -191.34318217232948 0 0 0 0
22694 1 5.519205315564631 -189.28767840114617 0 0 0 0
14675 1 7.7031026666108415 -190.80495402605882 0 0 0 0
12890 1 12.51916424180646 -190.73395772797568 0 0 0 0
23268 1 17.190995393334724 -190.29422040464559 0 0 0 0
2483 1 24.03720277710728 -191.21858724611587 0 0 0 0
15449 1 27.139443240426278 -189.37053304142702 0 0 0 0
21557 1 29.45589246806945 -189.95207348190857 0 0 0 0
21449 1 33.89064122103328 -190.3897565660656 0 0 0 0
4119 1 35.95052527710471 -189.70685162206027 0 0 0 0
2581 1 54.25832649111793 -191.0311280845246 0 0 0 0
19229 1 56.00145948395514 -191.32755749029795 0 0 0 0
8076 1 57.618539283040406 -190.9525342775758 0 0 0 0
2193 1 64.4298806662696 -191.71802067923443 0 0 0 0
20034 1 66.94598029935084 -190.53017627252643 0 0 0 0
16710 1 69.39447355581464 -190.3813053883668 0 0 0 0
3206 1 74.49490930078237 -190.0096836261929 0 0 0 0
1325 1 82.87181588449796 -191.13719609820748 0 0 0 0
8089 1 86.39499580782332 -190.3237387808675 0 0 0 0
10672 1 93.50365444001702 -189.43395990683234 0 0 0 0
14986 1 103.47272981325823 -191.49487586466412 0 0 0 0
4716 1 104.56506667049402 -190.73183156077252 0 0 0 0
12830 1 111.65617217506517 -190.12291968906615 0 0 0 0
14123 1 120.9347496733429 -191.97715981623958 0 0 0 0
243 1 130.11748554346823 -189.11459975174657 0 0 0 0
20184 1 130.66279498210065 -190.57858666847667 0 0 0 0
21465 1 131.18132822239988 -189.62539705467586 0 0 0 0
22054 1 132.36385171169442 -188.90478860505232 0 0 0 0
15004 1 140.07110851585784 -190.20146952694185 0 0 0 0
22187 1 142.30290880350793 -191.1044291083231 0 0 0 0
13870 1 157.5559058797024 -190.87208557189726 0 0 0 0
16991 1 157.4893203043554 -192.15898793562124 0 0 0 0
6785 1 160.34000287256225 -189.37569311383143 0 0 0 0
19223 1 162.87199823970698 -192.08334167338285 0 0 0 0
22168 1 169.10188498734135 -189.82328171628131 0 0 0 0
14761 1 174.8743437690608 -192.55448917453657 0 0 0 0
12564 1 178.23658394297271 -191.40305376353294 0 0 0 0
2595 1 180.06235769247039 -189.74863656273368 0 0 0 0
19930 1 183.97388909755253 -189.55629608093005 0 0 0 0
7292 1 186.82697308465052 -190.85677122303943 0 0 0 0
20587 1 187.87000876199284 -190.98521440144907 0 0 0 0
1836 1 194.14420434320164 -190.50747202441312 0 -1 0 0
8907 1 -198.9602152268134 -190.85663859428894 0 0 0 0
13464 1 -197.38317516776334 -189.10283332808072 0 1 0 0
8412 1 -189.0141221218896 -188.57072270651784 0 0 0 0
6007 1 -186.3753351149768 -189.67231446834316 0 0 0 0
21134 1 -182.6680505918849 -190.26393597665117 0 0 0 0
8396 1 -173.60278555629304 -189.43666790027456 0 0 0 0
10115 1 -170.09375749376167 -189.27731648052543 0 0 0 0
15697 1 -165.32985921351712 -191.7868862628757 0 0 0 0
2639 1 -165.8504385275943 -189.46525879613276 0 0 0 0
8608 1 -163.5356869759354 -191.29045284391248 0 0 0 0
3642 1 -155.65811509040515 -189.35168536909543 0 0 0 0
22574 1 -156.32328164621362 -186.73758227541086 0 0 0 0
19446 1 -151.58116872581905 -190.18511922843004 0 0 0 0
15122 1 -147.2448423814726 -188.76315090487606 0 0 0 0
10858 1 -144.73699771483604 -190.36594400272463 0 0 0 0
20795 1 -142.38244325946428 -187.79254601494173 0 0 0 0
8780 1 -138.68845801445187 -189.9865998140492 0 0 0 0
19873 1 -134.52000592543462 -190.36231333635826 0 0 0 0
6592 1 -125.69338292549769 -189.82356610942787 0 0 0 0
16978 1 -121.61323109683627 -188.946990824501 0 0 0 0
6040 1 -109.88598470683452 -189.35349746577694 0 0 0 0
13968 1 -104.18751036184956 -189.10027062702986 0 0 0 0
2053 1 -94.99651077470904 -190.587496708786 0 0 0 0
1547 1 -86.60934824368456 -188.9115597993434 0 0 0 0
23026 1 -80.30833563529167 -189.94464942726486 0 0 0 0
7332 1 -78.46235590136226 -190.0629847449195 0 0 0 0
8106 1 -77.45174402908721 -189.55745764034964 0 0 0 0
13470 1 -76.80662059694706 -188.34831043811843 0 0 0 0
18983 1 -71.83556548663863 -187.63248843083085 0 0 0 0
11442 1 -69.24295500356597 -188.454768835698 0 0 0 0
11977 1 -67.90995495488794 -188.56149978865534 0 0 0 0
22563 1 -66.13727469299783 -188.74066664794353 0 0 0 0
5254 1 -64.21063060644605 -189.4192237951845 0 0 0 0
9161 1 -47.89716266712583 -186.98250210882833 0 0 0 0
14014 1 -47.49126903567415 -188.18846179828296 0 0 0 0
7221 1 -41.451989667144744 -190.3118421997415 0 0 0 0
15295 1 -44.44591190492559 -188.81178982466884 0 0 0 0
3881 1 -28.999005311846417 -190.3796011530183 0 0 0 0
12277 1 -26.827623909053592 -190.54769006210444 0 0 0 0
1763 1 -24.724778601175775 -188.4822955137042 0 0 0 0
5520 1 -23.683185388877266 -189.4923659961224 0 0 0 0
2306 1 -22.15809023770131 -190.57952014362107 0 0 0 0
3416 1 -21.362468345190084 -189.3526456924482 0 0 0 0
22235 1 -12.23261787532346 -187.22226433657443 0 0 0 0
8456 1 -8.430453192479165 -189.45326281996978 0 0 0 0
20217 1 1.5655535082178478 -188.6433779813126 0 0 0 0
19046 1 -0.09391134608931666 -187.52544013307096 0 0 0 0
15635 1 1.7553469112774367 -189.95016397177216 0 0 0 0
19682 1 4.934697083793313 -190.33503358821696 0 0 0 0
15503 1 6.681019789901033 -189.55218311137727 0 0 0 0
6895 1 14.898600181877136 -188.4453968273197 0 0 0 0
14325 1 15.916921735526634 -188.0791954466651 0 0 0 0
9679 1 27.679700714589544 -188.29721462631497 0 0 0 0
18954 1 59.5393801619205 -189.53242053556465 0 0 0 0
1886 1 63.49195932861333 -191.28192477947897 0 0 0 0
2686 1 64.31769795313807 -190.25843248373576 0 0 0 0
6010 1 67.2259562938408 -188.41427603330254 0 0 0 0
12172 1 76.41645209551397 -192.4272832584143 0 0 0 0
3029 1 75.39977259433483 -189.38267312371076 0 0 0 0
19560 1 76.42078982162587 -189.98527120998273 0 0 0 0
7878 1 84.63414100651197 -188.33522588878736 0 0 0 0
9279 1 92.4546632641622 -189.79942144498315 0 0 0 0
14478 1 103.37763579107718 -189.40290284721374 0 0 0 0
5844 1 106.66048727490201 -189.91679073617573 0 0 0 0
18427 1 109.12072575034496 -189.7710353718328 0 0 0 0
5010 1 116.37624942571483 -189.90850703316147 0 0 0 0
15339 1 121.46595003037851 -188.45356897623404 0 0 0 0
11521 1 121.65167955168093 -189.7681097277086 0 0 0 0
4352 1 121.84050114676167 -191.09527949787247 0 0 0 0
19377 1 128.54597963313847 -190.83464384081734 0 0 0 0
3411 1 133.06455884569505 -187.97336818846827 0 0 0 0
6284 1 134.0643525594441 -188.2548759622949 0 0 0 0
17919 1 137.54451031932794 -190.0897509930102 0 0 0 0
10283 1 138.67017123586265 -189.855467163455 0 0 0 0
669 1 144.73146109967198 -187.6049212834781 0 0 0 0
19180 1 143.41082518925302 -188.7740205922371 0 0 0 0
17817 1 156.0981178640636 -189.8371765598278 0 0 0 0
20765 1 161.39438048328296 -189.0643490200534 0 0 0 0
1773 1 163.0413650016351 -189.9975321359268 0 0 0 0
12039 1 177.29165842618482 -190.7112411300359 0 0 0 0
12404 1 178.19634692221382 -189.63716383439822 0 0 0 0
18897 1 183.43739709399017 -187.68717278601997 0 0 0 0
11455 1 189.68933056275677 -189.98937561150933 0 0 0 0
20997 1 194.7952117964821 -189.36573311169045 0 0 0 0
6002 1 -198.8247780348045 -187.16229882793533 0 0 0 0
3759 1 -194.1158190894632 -188.20144971858107 0 0 0 0
6244 1 -192.35066683483166 -189.5538598131075 0 0 0 0
10055 1 -172.0976624606744 -188.95120333138405 0 0 0 0
15289 1 -163.5198391247035 -188.3682579969934 0 0 0 0
17935 1 -159.7019697666459 -187.80907107675978 0 0 0 0
1405 1 -157.30717094236957 -188.36680705549585 0 0 0 0
13806 1 -148.0821170081917 -188.13599641901203 0 0 0 0
22260 1 -142.40411953132673 -186.78890921676842 0 0 0 0
19166 1 -126.49130869788524 -188.4886861454164 0 0 0 0
8750 1 -124.68814256261875 -186.65596405410722 0 0 0 0
9223 1 -124.10466999294452 -187.57109449693684 0 0 0 0
2900 1 -117.68092324686648 -186.617693307812 0 0 0 0
20943 1 -114.20600935864532 -189.00919748158685 0 0 0 0
15786 1 -108.31399978025777 -187.95111963838258 0 0 0 0
5442 1 -105.26570242650936 -187.39217286843447 0 0 0 0
1313 1 -102.6183213212046 -189.07317999433806 0 0 0 0
12500 1 -97.3066489687237 -189.56912652155873 0 0 0 0
22561 1 -86.83788619806131 -187.4408214167545 0 0 0 0
22144 1 -82.29972155079835 -189.57588149606443 0 0 0 0
8716 1 -49.51537016496501 -188.63382316233398 0 0 0 0
12453 1 -50.74064183795883 -189.67527598815877 0 0 0 0
448 1 -46.585015206803824 -187.34432224369178 0 0 0 0
12393 1 -44.169252539234165 -187.04305019942967 0 0 0 0
22830 1 -38.50127446233585 -187.7908407577145 0 0 0 0
10791 1 -36.48938626449893 -188.74870565265752 0 0 0 0
3545 1 -30.44094568807208 -186.60497847937933 0 0 0 0
10149 1 -27.56742333379474 -189.19368619993173 0 0 0 0
9526 1 -18.010355745051346 -188.22821692816683 0 0 0 0
8888 1 -13.573793672265657 -188.05002457387755 0 0 0 0
8414 1 -7.127426488019513 -189.7289742865896 0 0 0 0
23323 1 2.782919857483859 -189.74093822046885 0 0 0 0
9448 1 8.417452855142951 -188.58492215471884 0 0 0 0
13240 1 17.153509220962338 -186.99069942190982 0 0 0 0
3730 1 16.227162894469174 -186.56358671876816 0 0 0 0
21905 1 17.423351299439556 -188.49241619240865 0 0 0 0
12028 1 21.81297181999674 -187.98793003900497 0 0 0 0
7456 1 21.487051343070156 -186.05691447182556 0 0 0 0
9343 1 25.766110321178143 -190.32516727726804 0 0 0 0
7341 1 28.753452565172825 -187.37407848144102 0 0 0 0
9843 1 30.03041557111 -187.0895154787748 0 0 0 0
15595 1 42.28957320302744 -187.91864854214836 0 0 0 0
17241 1 43.87838042055846 -189.5635846959003 0 0 0 0
1597 1 43.716794565433005 -187.55416387174103 0 0 0 0
6906 1 44.99618856078441 -186.59996847151564 0 0 0 0
17077 1 52.5339701658459 -187.08789848364657 0 0 0 0
11433 1 58.8170297898749 -187.53799095970038 0 0 0 0
10793 1 64.91958763447259 -187.8721336849762 0 0 0 0
19889 1 69.94713628103928 -188.3469127972185 0 0 0 0
19437 1 71.04839442303621 -188.82017900116202 0 0 0 0
11043 1 73.38612371307013 -188.11292982795422 0 0 0 0
19019 1 80.39427739173146 -185.80292091518967 0 0 0 0
9122 1 91.91497185884464 -188.12986795816582 0 0 0 0
10242 1 99.18570710817455 -189.18566658917865 0 0 0 0
5667 1 103.39690334127386 -187.10273385632232 0 0 0 0
5027 1 107.29990983566077 -187.3499236621021 0 0 0 0
13367 1 108.31193980483427 -188.3615964689536 0 0 0 0
20520 1 117.09413196612878 -189.00388085631923 0 0 0 0
19856 1 121.86349430778003 -186.88663144799406 0 0 0 0
14976 1 125.23431181405435 -187.17163126266001 0 0 0 0
1354 1 129.44213006512695 -186.65936419151114 0 0 0 0
5511 1 135.02652002107857 -189.37782296181072 0 0 0 0
13090 1 140.04252804074423 -189.04476792196036 0 0 0 0
22997 1 145.8820545792253 -187.0412461544862 0 0 0 0
23038 1 147.0710225625662 -187.32910302034284 0 0 0 0
12370 1 150.5402115246509 -188.91055348852615 0 0 0 0
13220 1 151.60212285203914 -186.96661868367786 0 0 0 0
3258 1 151.68121047408093 -189.08631676975568 0 0 0 0
10771 1 153.02530925147897 -189.15434549978315 0 0 0 0
14171 1 154.22535613884511 -189.04443534388633 0 0 0 0
20483 1 155.389009063812 -188.89649110256062 0 0 0 0
21650 1 162.27426587807602 -188.4202326352465 0 0 0 0
17280 1 172.63490341265182 -187.56273433010676 0 0 0 0
20833 1 189.82195864074035 -187.34660116062207 0 0 0 0
20640 1 190.25182961361008 -188.47878111314884 0 0 0 0
16183 1 192.92492889780445 -189.19150589675394 0 0 0 0
8230 1 196.72301524196152 -188.34201025952365 0 -1 0 0
8976 1 -195.55376014927637 -184.32710658498877 0 1 0 0
1158 1 -195.5164632895073 -186.53974358165647 0 0 0 0
6243 1 -195.25863389218054 -185.53292138628228 0 0 0 0
9388 1 -195.55598469048658 -188.1113871932764 0 0 0 0
11506 1 -194.44055434644548 -186.60671539450934 0 0 0 0
21068 1 -188.36450986916392 -186.67598009583034 0 0 0 0
10934 1 -186.42363733745506 -186.97250974728124 0 0 0 0
22886 1 -179.2626684083741 -187.55198576118397 0 0 0 0
12608 1 -161.38659647439124 -186.55554442397118 0 0 0 0
16357 1 -148.39427348546982 -186.8427589869256 0 0 0 0
19544 1 -149.2268628130015 -184.7770286082199 0 0 0 0
3840 1 -136.75772781540348 -186.05943432173936 0 0 0 0
8305 1 -137.72750652203362 -186.98107923521573 0 0 0 0
8973 1 -136.72980715517082 -187.15644072419047 0 0 0 0
18504 1 -126.18263584166138 -187.28243151598969 0 0 0 0
11635 1 -120.96853460145385 -186.88553679722662 0 0 0 0
14434 1 -114.85656553059444 -188.10927714482398 0 0 0 0
2631 1 -106.45689220832257 -186.9352298937337 0 0 0 0
14045 1 -103.25594831922946 -187.84884477813128 0 0 0 0
2315 1 -102.05440999152499 -188.01040054802021 0 0 0 0
126 1 -95.1982190259178 -185.24940258366735 0 0 0 0
18321 1 -81.18452205066264 -186.36117173517172 0 0 0 0
8244 1 -78.27307557773523 -188.80971693321104 0 0 0 0
11611 1 -70.62400071936185 -187.3889965791415 0 0 0 0
16746 1 -69.44438192275187 -187.1839839656217 0 0 0 0
13315 1 -68.78978147766485 -186.12671224766473 0 0 0 0
2611 1 -62.07435229929494 -186.5319471070902 0 0 0 0
4166 1 -65.71881008967004 -184.61163224510665 0 0 0 0
10510 1 -60.9032977427637 -187.95259519501406 0 0 0 0
22623 1 -59.31265733097701 -186.7307526790655 0 0 0 0
12020 1 -56.86974288190405 -186.0300494060938 0 0 0 0
16455 1 -52.020399176356165 -186.52244905168124 0 0 0 0
1060 1 -41.61401170406267 -186.11089790103847 0 0 0 0
4777 1 -39.81348965997431 -187.61325583955028 0 0 0 0
22219 1 -30.37263530728115 -184.78123051625323 0 0 0 0
15569 1 -23.998282299687386 -186.51223713568814 0 0 0 0
17955 1 -16.35947977636211 -186.8753778326419 0 0 0 0
9064 1 -14.30101426314157 -187.23965804410187 0 0 0 0
18040 1 3.39848730085143 -186.6816014594655 0 0 0 0
22961 1 2.968706913239664 -188.21052005451335 0 0 0 0
3741 1 15.188829218836792 -187.10275704217648 0 0 0 0
22712 1 20.21956729156672 -186.74284074937472 0 0 0 0
19859 1 22.484441198795583 -186.86975764595925 0 0 0 0
9575 1 26.497077013328713 -188.3864022250414 0 0 0 0
17823 1 26.990897749589728 -186.40308298230542 0 0 0 0
15709 1 38.32926539821985 -188.09840965096257 0 0 0 0
23225 1 36.73577913625477 -185.85180428841934 0 0 0 0
22183 1 38.568653277277384 -186.95369501585998 0 0 0 0
4620 1 42.60557335149106 -186.83371326328 0 0 0 0
3565 1 51.61158462231444 -188.24288772297126 0 0 0 0
16987 1 55.78496384098441 -185.1211738167398 0 0 0 0
7308 1 57.475448626283004 -186.2832125131832 0 0 0 0
15341 1 59.84309812056218 -188.05965365679938 0 0 0 0
20144 1 66.22254546740258 -187.60029272822982 0 0 0 0
9656 1 68.23809072738926 -188.56375591868573 0 0 0 0
6651 1 71.24737114454379 -185.50074623804943 0 0 0 0
5265 1 81.42785656875985 -187.15089834285843 0 0 0 0
20984 1 82.98408514947504 -184.9940347062699 0 0 0 0
8194 1 90.76640234366543 -186.2606323224986 0 0 0 0
21076 1 108.99173554207164 -184.0546021462179 0 0 0 0
11938 1 111.00752743557085 -187.13407321123097 0 0 0 0
22690 1 115.49350578792456 -186.4700122899168 0 0 0 0
22521 1 118.35228750882722 -187.50567369861994 0 0 0 0
6185 1 131.55062664219494 -186.865876700933 0 0 0 0
18303 1 135.59646749772958 -187.17612428087108 0 0 0 0
2732 1 138.05337099021838 -186.6591061447923 0 0 0 0
5714 1 141.5501890833437 -185.55725340874685 0 0 0 0
4446 1 148.8672793974302 -186.5215536700792 0 0 0 0
12046 1 157.84493624501079 -186.11192399771267 0 0 0 0
18949 1 159.50027245691982 -188.22902576272338 0 0 0 0
10894 1 160.6089761552589 -188.26185641711493 0 0 0 0
6018 1 161.99087567899926 -186.88453294671135 0 0 0 0
2638 1 177.45454609511617 -187.7835616076528 0 0 0 0
10198 1 179.22184901415332 -186.46474998693554 0 0 0 0
1647 1 194.58504075802594 -188.0233351149485 0 0 0 0
3973 1 -199.0121615482176 -184.94525990062115 0 0 0 0
15807 1 -196.18660993373294 -185.24288133893148 0 0 0 0
13473 1 -173.9084018346806 -186.29015086350313 0 0 0 0
8783 1 -172.95707605677256 -185.76602976709054 0 0 0 0
3519 1 -170.23811767007496 -185.99403507890665 0 0 0 0
10389 1 -163.47609779253688 -184.6669017064055 0 0 0 0
17249 1 -159.66471472506151 -183.87959884109765 0 0 0 0
15089 1 -132.90203961697844 -185.4534444347439 0 0 0 0
3376 1 -130.81463738677232 -186.28406606097906 0 0 0 0
21395 1 -127.41314394951362 -184.0624054525753 0 0 0 0
21975 1 -117.80808724080961 -183.4170287967871 0 0 0 0
5246 1 -104.16869280568714 -186.00759419701816 0 0 0 0
4795 1 -102.2784804523161 -185.27874234747554 0 0 0 0
19582 1 -101.71345942982903 -186.9835616675263 0 0 0 0
17456 1 -100.57471594104979 -185.70093967497644 0 0 0 0
8108 1 -93.78628108358885 -185.0196637683369 0 0 0 0
15682 1 -91.24050620827902 -185.92578462325739 0 0 0 0
2135 1 -89.44999908363837 -187.72863740726532 0 0 0 0
6960 1 -85.55688067595116 -186.08795124313392 0 0 0 0
5333 1 -74.17110211960886 -185.86039898667133 0 0 0 0
13624 1 -69.97687476393817 -185.64953093139377 0 0 0 0
1031 1 -56.88290899655965 -184.7541119262589 0 0 0 0
9201 1 -49.31105680179117 -184.71142170750872 0 0 0 0
6933 1 -48.18720083957614 -185.0578940315391 0 0 0 0
5559 1 -35.33886971081585 -186.44827110462361 0 0 0 0
